timestamp,userid,touch_event_type,touch_x,touch_y,touch_pressure,touch_size,orientation,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z
1399943819023,180679,2,466.0,419.0,1.0,0.027450982,0,0.3333926,4.410718,7.281366,0.19120082,-0.47219884,-0.07666359
1399943819040,180679,2,466.0,421.95062,1.0,0.027450982,0,0.35553896,4.4322658,6.9461775,0.21105394,-0.42760566,-0.07696902
1399943819057,180679,2,467.28375,430.7025,1.0,0.027450982,0,0.44113165,4.3646297,7.005434,0.16584991,-0.31031954,-0.07666359
1399943819100,180679,2,470.65512,442.62054,1.0,0.027450982,0,0.47884035,4.234744,7.1927805,0.08582657,-0.16920967,-0.062308256
1399943819110,180679,2,478.7827,466.4206,1.0,0.027450982,0,0.46088383,4.120421,7.4746976,0.007330383,-0.03176499,-0.05222898
1399943819123,180679,2,484.91833,478.83667,1.0,0.027450982,0,0.3824737,4.020463,7.681796,-0.04734206,0.0720821,-0.070554934
1399943819142,180679,2,491.10468,491.20935,1.0,0.027450982,0,0.25139117,3.9366663,7.7985134,-0.076358154,0.1151481,-0.094989546
1399943819156,180679,2,498.26733,502.96783,1.0,0.027450982,0,0.14305355,3.867833,7.8386164,-0.08368854,0.102319926,-0.106595986
1399943819173,180679,2,504.48413,513.8472,1.0,0.027450982,0,0.08559271,3.863643,7.820061,-0.087659165,0.08124508,-0.12858713
1399943819190,180679,2,510.65616,524.6483,1.0,0.027450982,0,0.1376666,3.86484,7.8009076,-0.0852157,0.02321288,-0.13713925
1399943819206,180679,2,516.852,537.91693,1.0,0.027450982,0,0.2801216,3.8804023,7.9128366,-0.093462385,-0.05375614,-0.12705997
1399943819223,180679,2,522.2796,551.8388,1.0,0.027450982,0,0.39264908,3.833117,8.06008,-0.11453723,-0.12583824,-0.10751228
1399943819240,180679,2,526.922,567.07336,1.0,0.027450982,0,0.58119243,3.7750576,8.263587,-0.13836098,-0.17134771,-0.09285152
1399943819256,180679,2,528.8515,580.66345,1.0,0.027450982,0,0.7691373,3.7822402,8.411429,-0.14782938,-0.18295415,-0.087659165
1399943819273,180679,2,530.4074,597.4812,1.0,0.025490198,0,0.97384155,3.8618474,8.364742,-0.11881329,-0.16890424,-0.09162979
1399943819290,180679,2,533.89386,620.20386,1.0,0.027450982,0,0.82899237,3.8385038,8.066066,-0.06780604,-0.15974127,-0.11178834
1399943819306,180679,2,535.4899,640.3692,1.0,0.027450982,0,0.57520694,3.7846344,7.8954787,-0.042455133,-0.16340645,-0.12614368
1399943819322,180679,2,537.0446,660.58014,1.0,0.025490198,0,0.43993455,3.9079356,7.797915,-0.01038471,-0.16798794,-0.15454891
1399943819341,180679,2,540.7843,680.73193,1.0,0.025490198,0,0.3800795,4.047398,7.6249337,0.004276057,-0.17989981,-0.16890424
1399943819356,180679,2,545.4169,698.52844,1.0,0.025490198,0,0.38187516,4.144962,7.483676,0.016798794,-0.18203785,-0.15515977
1399943819372,180679,2,550.0775,711.54,1.0,0.025490198,0,0.39145198,4.2413282,7.3448124,0.015577064,-0.17073683,-0.12156218
1399943819390,180679,2,553.4799,721.4398,1.0,0.027450982,0,0.48003745,4.3664255,7.2089415,-0.015882496,-0.1554652,-0.08979719
1399943819406,180679,2,556.5749,728.9372,1.0,0.025490198,0,0.5470751,4.425083,7.28376,-0.064446285,-0.12492194,-0.064751714
1399943819423,180679,2,558.33105,735.3243,1.0,0.025490198,0,0.5758055,4.4328647,7.4746976,-0.11636983,-0.08552113,-0.052839845
1399943819440,180679,2,559.0,738.7646,1.0,0.025490198,0,0.59256494,4.408922,7.7027454,-0.14721853,-0.051923547,-0.04917465
1399943819456,180679,2,559.0,742.0,1.0,0.025490198,0,0.5590461,4.3059716,7.915829,-0.21105394,-0.0290161,-0.03573562
1399943819458,180679,1,559.0,742.0,1.0,0.025490198,0,0.5446809,4.2054152,8.15106,-0.2489276,0.040011674,-0.024740042
1399943819726,180679,0,440.0,637.0,1.0,0.021568628,0,0.54288524,4.224569,8.307879,-0.24037547,0.10140363,-0.021380283
1399943819755,180679,2,440.0,637.0,1.0,0.027450982,0,0.55844754,4.267066,8.343793,-0.19394971,0.124311075,-0.01282817
1399943819772,180679,2,440.0,637.0,1.0,0.025490198,0,0.60812724,4.3281183,8.341399,-0.12522738,0.15363261,0.0
1399943819788,180679,2,440.0,630.1835,1.0,0.03137255,0,0.66738373,4.346673,8.3312235,-0.053145275,0.19272798,0.013744468
1399943819792,180679,2,437.0,641.0,1.0,0.021568628,0,0.729633,4.3861775,8.318654,0.007330383,0.21563543,0.025045475
1399943819793,180679,5,437.0,641.0,1.0,0.021568628,0,0.80804306,4.437054,8.358158,0.027183503,0.24709499,0.02687807
1399943819793,180679,5,474.0,465.0,1.0,0.019607844,0,0.89662856,4.4597993,8.459313,0.051618114,0.28588495,0.023823744
1399943819822,180679,2,432.09863,656.15485,1.0,0.021568628,0,0.9828198,4.514866,8.583213,0.06963864,0.29443705,0.01160644
1399943819822,180679,2,474.0,465.0,1.0,0.019607844,0,1.021127,4.590882,8.686762,0.09040806,0.30543262,-0.0030543262
1399943819838,180679,2,423.04486,675.90283,1.0,0.023529414,0,0.9391256,4.611831,8.74123,0.11728613,0.31581733,-0.020158553
1399943819840,180679,2,472.01495,462.0224,1.0,0.021568628,0,0.7727286,4.643554,8.796896,0.13561209,0.32742378,-0.025961773
1399943819855,180679,2,412.5,698.5,1.0,0.023529414,0,0.49679685,4.577115,8.857349,0.12156218,0.36346483,-0.027794369
1399943819855,180679,2,467.5,454.5,1.0,0.01764706,0,0.16460137,4.429273,9.008782,0.0693332,0.41538838,-0.03268129
1399943819871,180679,2,401.42822,722.2253,1.0,0.021568628,0,-0.36511576,4.1982327,9.416994,-0.020463986,0.46120325,-0.023518313
1399943819872,180679,2,459.67325,436.18317,1.0,0.01764706,0,-0.492607,3.9977183,9.688137,-0.0720821,0.473726,-0.015577064
1399943819888,180679,2,388.32794,747.3441,1.0,0.021568628,0,-0.47345337,3.82773,9.921572,-0.17195857,0.464563,-0.004886922
1399943819889,180679,2,454.1093,421.0675,1.0,0.019607844,0,-0.34835634,3.702633,10.147225,-0.23732115,0.39950588,-0.0033597588
1399943819905,180679,2,375.61404,772.7719,1.0,0.021568628,0,-0.30885202,3.5751417,9.862315,-0.226631,0.24404067,-0.0033597588
1399943819906,180679,2,450.6535,405.26752,1.0,0.01764706,0,-0.39444473,3.8642416,8.494628,-0.1386664,0.24404067,-0.0012217305
1399943819921,180679,2,363.19733,797.3307,1.0,0.021568628,0,-0.25737667,4.1461587,7.776367,0.008857546,-0.14538592,0.01863139
1399943819922,180679,2,448.27466,391.472,1.0,0.015686275,0,-0.23403321,4.0503907,7.1329255,0.16920967,-0.13713925,0.07941248
1399943819966,180679,2,340.2786,847.26013,1.0,0.023529414,0,-0.25857377,3.9402575,6.9090676,0.2843578,0.09162979,0.12095132
1399943819966,180679,2,447.0,367.27863,1.0,0.01764706,0,-0.37948096,3.8373067,6.8204823,0.31337386,0.35796702,0.115453534
1399943819971,180679,2,330.78894,870.5277,1.0,0.023529414,0,-0.42796355,3.7283707,6.757634,0.30879238,0.46975538,0.10720685
1399943819971,180679,2,447.0,357.78894,1.0,0.019607844,0,-0.40102878,3.6475663,6.76362,0.25870144,0.61575216,0.08399397
1399943819987,180679,2,321.5482,894.6295,1.0,0.023529414,0,-0.3728969,3.6858735,6.8468184,0.19486602,0.63041294,0.051923547
1399943819988,180679,2,447.0,349.45682,1.0,0.019607844,0,-0.39145198,3.7493198,6.962937,0.12370021,0.5036584,0.011301007
1399943820004,180679,2,313.68048,915.03076,1.0,0.023529414,0,-0.5093664,3.7511156,7.0946183,0.03940081,0.3191771,-0.036651913
1399943820005,180679,2,447.0,341.68048,1.0,0.021568628,0,-0.688333,3.6230257,7.350199,-0.042455133,0.16982053,-0.07880162
1399943820021,180679,2,306.95377,935.15027,1.0,0.023529414,0,-0.84575176,3.4781766,7.7308774,-0.12034045,0.06047566,-0.118507855
1399943820021,180679,2,447.0,334.95377,1.0,0.019607844,0,-0.99538934,3.2980127,8.2516165,-0.1863139,-0.015271631,-0.13988814
1399943820037,180679,2,301.338,953.64795,1.0,0.021568628,0,-1.1216835,3.1112652,8.701726,-0.20677789,-0.057421334,-0.1414153
1399943820038,180679,2,447.0,328.78403,1.0,0.019607844,0,-1.2599486,2.943671,9.016563,-0.21685717,-0.06688975,-0.12858713
1399943820054,180679,2,296.68658,971.1492,1.0,0.023529414,0,-1.5167267,2.641403,9.257779,-0.16065755,-0.05497787,-0.10781772
1399943820055,180679,2,447.0,322.58212,1.0,0.01764706,0,-1.6340426,2.5737667,9.176975,-0.051923547,-0.029932396,-0.07849618
1399943820070,180679,2,292.70163,985.84265,1.0,0.023529414,0,-1.7256209,2.5851393,9.01776,0.06780604,-0.01740966,-0.032070424
1399943820071,180679,2,447.64917,314.7541,1.0,0.01764706,0,-1.7651252,2.6503813,8.739435,0.19761491,0.006414085,0.0125227375
1399943820087,180679,2,288.4131,999.76074,1.0,0.023529414,0,-1.8142064,2.6874914,8.502409,0.30085114,0.01863139,0.059864793
1399943820088,180679,2,449.19565,307.02182,1.0,0.01764706,0,-1.8177977,2.707842,8.3629465,0.35613444,0.0070249503,0.099571034
1399943820104,180679,2,283.7623,1014.459,1.0,0.023529414,0,-1.8171991,2.735974,8.292317,0.36193767,-0.019242255,0.11575896
1399943820104,180679,2,450.0,299.2705,1.0,0.01764706,0,-1.7609353,2.7395654,8.317456,0.33841935,-0.03176499,0.14844026
1399943820121,180679,2,279.13104,1029.8965,1.0,0.023529414,0,-1.7184383,2.735974,8.423999,0.28955013,-0.046731193,0.16982053
1399943820121,180679,2,450.0,291.55176,1.0,0.019607844,0,-1.661576,2.7880478,8.629301,0.23151793,-0.06536258,0.17623462
1399943820137,180679,2,274.4691,1045.4364,1.0,0.023529414,0,-1.6328455,2.819771,8.7292595,0.18661933,-0.09315695,0.1777618
1399943820137,180679,2,451.0,283.78183,1.0,0.019607844,0,-1.6190789,2.9017725,8.683171,0.16615535,-0.116980694,0.17073683
1399943820155,180679,2,271.2335,1059.4492,1.0,0.023529414,0,-1.5807717,3.0346506,8.559271,0.15363261,-0.14660765,0.16371189
1399943820156,180679,2,452.38324,276.08374,1.0,0.023529414,0,-1.4867992,3.1585505,8.355764,0.1572978,-0.1554652,0.15974127
1399943820172,180679,2,267.12863,1072.4855,1.0,0.023529414,0,-1.4155718,3.2866404,8.097789,0.16035213,-0.17165314,0.160963
1399943820173,180679,2,452.0,268.32156,1.0,0.021568628,0,-1.448492,3.378817,7.799112,0.15485434,-0.20708331,0.160963
1399943820188,180679,2,264.0337,1086.3484,1.0,0.023529414,0,-1.3551182,3.6326025,7.5363483,0.13561209,-0.22540927,0.15424347
1399943820188,180679,2,452.0,262.06735,1.0,0.021568628,0,-1.1492168,3.7822402,7.301118,0.10354166,-0.25259277,0.14782938
1399943820204,180679,2,261.97528,1100.2224,1.0,0.023529414,0,-0.91937345,3.9187095,7.0832458,0.051923547,-0.27458394,0.1301143
1399943820204,180679,2,453.02472,256.90115,1.0,0.01764706,0,-0.623091,3.9863458,6.906075,-0.013744468,-0.3155119,0.08979719
1399943820222,180679,2,259.42767,1113.5786,1.0,0.023529414,0,-0.5057751,4.0013094,6.911462,-0.070554934,-0.37232238,0.03726278
1399943820222,180679,2,454.57233,251.28302,1.0,0.01764706,0,-0.3812766,4.0982747,6.8408327,-0.10323623,-0.43554693,-0.012217305
1399943820257,180679,2,257.0,1133.3567,1.0,0.023529414,0,-0.2813187,4.214992,6.747459,-0.09560041,-0.49205196,-0.043982297
1399943820258,180679,2,457.0,242.65732,1.0,0.01764706,0,-0.2645593,4.3341036,6.6971807,-0.07696902,-0.52290064,-0.055588737
1399943820272,180679,2,255.78186,1139.8726,1.0,0.023529414,0,-0.27473465,4.4400473,6.6361284,-0.024129177,-0.52534413,-0.07941248
1399943820272,180679,2,457.0,239.56372,1.0,0.019607844,0,-0.25498247,4.5256395,6.566098,0.014049901,-0.51007247,-0.09621128
1399943820287,180679,2,256.0,1144.2885,1.0,0.023529414,0,-0.23283611,4.573524,6.510433,0.022296581,-0.44409904,-0.08979719
1399943820288,180679,2,457.0,237.23721,1.0,0.019607844,0,-0.28431144,4.565144,6.5828576,0.004886922,-0.32467487,-0.07452556
1399943820304,180679,2,254.68675,1147.6265,1.0,0.023529414,0,-0.374094,4.5166616,6.771401,-0.05009095,-0.19456059,-0.070249505
1399943820305,180679,2,457.0,235.68674,1.0,0.01764706,0,-0.45729253,4.4807487,7.038953,-0.13072516,-0.05222898,-0.07086037
1399943820322,180679,2,252.27124,1151.5931,1.0,0.023529414,0,-0.59735334,4.4035354,7.302315,-0.21960606,0.06963864,-0.07422013
1399943820322,180679,2,457.0,234.13562,1.0,0.019607844,0,-0.7410054,4.2981906,7.6171527,-0.29260445,0.14721853,-0.0870483
1399943820338,180679,2,250.0,1154.0,1.0,0.023529414,0,-0.830788,4.2060137,7.9146323,-0.3173445,0.17989981,-0.094989546
1399943820339,180679,2,457.0,233.0,1.0,0.019607844,0,-0.8714894,4.1706996,8.098388,-0.34300083,0.17104226,-0.10140363
1399943820341,180679,6,250.0,1154.0,1.0,0.023529414,0,-0.8738836,4.1359835,8.195353,-0.3371976,0.1282817,-0.09437868
1399943820341,180679,6,457.0,231.0,1.0,0.019607844,0,-0.82001406,4.1503487,8.233061,-0.3005457,0.083383106,-0.08552113
1399943820354,180679,2,454.94077,226.88153,1.0,0.021568628,0,-0.7140707,4.222773,8.194156,-0.25473082,0.027794369,-0.0693332
1399943820358,180679,1,454.94077,226.88153,1.0,0.021568628,0,-0.53330845,4.277241,8.1797905,-0.20677789,-0.027794369,-0.04917465
1399943820574,180679,0,366.0,778.0,1.0,0.019607844,0,-0.4213795,4.3197384,8.109759,-0.160963,-0.08399397,-0.03604105
1399943820604,180679,2,366.0,778.0,1.0,0.027450982,0,-0.260968,4.338892,7.9673047,-0.122783914,-0.121256754,-0.03176499
1399943820698,180679,2,428.47272,780.9189,1.0,0.025490198,0,-0.1604115,4.38917,7.937976,-0.105374254,-0.13897185,-0.032986723
1399943820705,180679,2,448.39893,783.98444,1.0,0.025490198,0,-0.12210429,4.4436383,7.900267,-0.086437434,-0.14660765,-0.03940081
1399943820719,180679,2,471.70654,787.0883,1.0,0.025490198,0,-0.16460137,4.4143095,7.891887,-0.06994407,-0.14477506,-0.053450707
1399943820736,180679,2,496.94852,790.1704,1.0,0.025490198,0,-0.23223756,4.3718123,7.8571715,-0.04337143,-0.1337795,-0.07147124
1399943820752,180679,2,518.69366,793.26056,1.0,0.025490198,0,-0.24361002,4.4244847,7.80809,-0.0076358155,-0.13530666,-0.09040806
1399943820770,180679,2,548.0042,795.68445,1.0,0.025490198,0,-0.18495208,4.457405,7.7470384,0.029626964,-0.13897185,-0.08979719
1399943820787,180679,2,577.30786,798.4534,1.0,0.025490198,0,-0.10235212,4.489128,7.6734166,0.059864793,-0.14874569,-0.06658431
1399943820835,180679,2,655.1296,804.7506,1.0,0.025490198,0,0.039504327,4.5280337,7.6883802,0.0852157,-0.18478674,-0.051618114
1399943820896,180679,2,730.4698,816.5881,1.0,0.025490198,0,0.19273324,4.5603557,7.748235,0.093767814,-0.24098633,-0.055283304
1399943820902,180679,2,754.0752,822.28674,1.0,0.023529414,0,0.33518824,4.589086,7.8769236,0.09621128,-0.29168814,-0.061086524
1399943820948,180679,2,791.7048,832.5114,1.0,0.025490198,0,0.39624038,4.5364137,8.078635,0.08735373,-0.30604348,-0.07574729
1399943820953,180679,2,807.1181,837.13544,1.0,0.023529414,0,0.29688102,4.614824,7.8517847,0.08124508,-0.32528573,-0.10293079
1399943820968,180679,2,822.58356,841.7751,1.0,0.021568628,0,0.16819267,4.6285906,7.80809,0.0983493,-0.32284227,-0.12370021
1399943820985,180679,2,834.6409,845.6117,1.0,0.021568628,0,0.049679685,4.56694,7.8086886,0.15027285,-0.2180789,-0.12186762
1399943821002,180679,2,842.74713,847.3494,1.0,0.021568628,0,-0.019153614,4.606444,7.904457,0.21991149,-0.067500606,-0.124005646
1399943821018,180679,2,848.6133,848.9033,1.0,0.023529414,0,-0.14425065,4.648941,8.007407,0.2874121,0.07086037,-0.13713925
1399943821035,180679,2,853.1301,849.0,1.0,0.025490198,0,-0.3693056,4.6393642,8.042124,0.34422258,0.17989981,-0.15027285
1399943821052,180679,2,856.0026,849.0,1.0,0.023529414,0,-0.6218939,4.6501384,7.9553337,0.36865717,0.22449298,-0.15760323
1399943821068,180679,2,857.5431,849.0,1.0,0.023529414,0,-0.7266402,4.8937483,7.6249337,0.40378192,0.2180789,-0.16920967
1399943821084,180679,2,859.09045,849.0,1.0,0.023529414,0,-0.7200562,5.029619,7.5309615,0.41141775,0.15393804,-0.16462818
1399943821102,180679,2,860.63983,849.0,1.0,0.023529414,0,-0.7727286,5.1002483,7.3849154,0.38453966,0.05222898,-0.15943582
1399943821118,180679,2,861.5,849.0,1.0,0.023529414,0,-0.825401,5.149329,7.289147,0.3359759,-0.059253927,-0.16676621
1399943821132,180679,2,861.0,849.0,1.0,0.025490198,0,-0.8834604,5.203199,7.28795,0.27885997,-0.1685988,-0.18173242
1399943821134,180679,1,861.0,849.0,1.0,0.025490198,0,-0.8265981,5.319318,7.306505,0.20677789,-0.267559,-0.18753563
1399943821807,180679,0,485.0,559.0,1.0,0.019607844,0,-0.6895301,5.3863554,7.431602,0.14202617,-0.344528,-0.17684549
1399943821834,180679,2,485.0,559.0,1.0,0.023529414,0,-0.45549688,5.418677,7.6285253,0.11209377,-0.42455134,-0.16707164
1399943821850,180679,2,485.0,559.0,1.0,0.023529414,0,-0.20649989,5.395932,7.869741,0.049785517,-0.46853364,-0.15149458
1399943821866,180679,2,485.0,559.0,1.0,0.023529414,0,0.032920275,5.3683987,8.005612,-0.0070249503,-0.5491679,-0.14935656
1399943821883,180679,2,485.0,559.0,1.0,0.023529414,0,0.25617957,5.3259015,8.088212,-0.04550946,-0.6133087,-0.15363261
1399943821917,180679,2,485.0,559.0,1.0,0.023529414,0,0.4141969,5.298967,8.256405,-0.08155051,-0.65179324,-0.15851954
1399943821950,180679,2,485.0,559.0,1.0,0.019607844,0,0.439336,5.2008047,8.504803,-0.13500121,-0.6740898,-0.17195857
1399943821963,180679,2,483.0,556.0,1.0,0.023529414,0,0.31603462,4.957793,8.853758,-0.21868975,-0.6582073,-0.20005837
1399943821964,180679,1,483.0,556.0,1.0,0.023529414,0,0.06584055,4.629189,9.301474,-0.31703907,-0.5946773,-0.24465153
1399943826658,180679,0,846.0,901.0,1.0,0.019607844,0,-0.15562311,4.3329067,9.752182,-0.39492437,-0.50579643,-0.28863382
1399943826686,180679,2,837.11206,904.3552,1.0,0.019607844,0,-0.32142156,4.086902,10.089765,-0.41905355,-0.410196,-0.30268374
1399943826703,180679,2,825.9696,912.5228,1.0,0.023529414,0,-0.4381389,3.8265328,10.257359,-0.43279803,-0.36071593,-0.31520647
1399943826719,180679,2,815.3525,921.5665,1.0,0.025490198,0,-0.56682724,3.5655649,10.294469,-0.38820487,-0.2687807,-0.32284227
1399943826737,180679,2,794.63434,937.5243,1.0,0.025490198,0,-0.6368576,3.3476925,10.257957,-0.28496864,-0.21471913,-0.33017266
1399943826755,180679,2,775.093,950.938,1.0,0.023529414,0,-0.504578,3.217807,9.835381,-0.12644911,-0.2144137,-0.32559118
1399943826769,180679,2,757.5483,963.3285,1.0,0.023529414,0,-0.30346507,3.2860417,9.455899,0.0571159,-0.26328292,-0.30818152
1399943826789,180679,2,735.7238,974.547,1.0,0.023529414,0,-0.010175358,3.390788,9.01776,0.23915374,-0.32559118,-0.28191432
1399943826802,180679,2,711.83484,983.8119,1.0,0.023529414,0,0.11671733,3.4781766,8.461109,0.38698313,-0.3659083,-0.25625798
1399943826822,180679,2,690.452,990.046,1.0,0.023529414,0,-0.06584055,3.4703953,7.8206596,0.4370741,-0.34697145,-0.24740042
1399943826839,180679,2,668.4915,993.2339,1.0,0.023529414,0,-0.22744916,3.4835634,7.431602,0.49113566,-0.3213151,-0.24098633
1399943826855,180679,2,645.3151,994.77893,1.0,0.023529414,0,-0.18195933,3.566762,7.1526775,0.49510628,-0.25595254,-0.23884831
1399943826871,180679,2,624.77356,995.0,1.0,0.023529414,0,-0.08798691,3.6176388,6.899491,0.45173484,-0.20463985,-0.21594086
1399943826889,180679,2,600.1264,991.37524,1.0,0.023529414,0,0.034117375,3.5643678,6.699575,0.37140608,-0.20066923,-0.172264
1399943826904,180679,2,572.4659,988.16284,1.0,0.023529414,0,0.18375498,3.5009215,6.652888,0.27458394,-0.19761491,-0.12858713
1399943826919,180679,2,545.6261,982.13184,1.0,0.023529414,0,0.33159694,3.459023,6.71394,0.16615535,-0.19853121,-0.099571034
1399943826938,180679,2,517.8181,977.4697,1.0,0.023529414,0,0.47345337,3.38181,6.851008,0.05222898,-0.1994475,-0.08399397
1399943826952,180679,2,493.1098,972.822,1.0,0.023529414,0,0.54887074,3.2872388,7.1155677,-0.049480084,-0.21074851,-0.07819075
1399943826969,180679,2,469.47153,970.39087,1.0,0.023529414,0,0.60094464,3.1663318,7.349002,-0.08979719,-0.2098322,-0.079107046
1399943826988,180679,2,447.80975,968.8435,1.0,0.023529414,0,0.6596026,2.9987376,7.579444,-0.14752395,-0.19853121,-0.080634214
1399943827003,180679,2,430.3321,968.0,1.0,0.023529414,0,0.7445967,2.8628666,7.7560163,-0.17501289,-0.15943582,-0.08277224
1399943827019,180679,2,414.5028,968.0,1.0,0.023529414,0,0.85473,2.8018146,7.885902,-0.15057829,-0.11728613,-0.08582657
1399943827038,180679,2,401.6297,969.79626,1.0,0.023529414,0,0.96546185,2.8054059,7.8607626,-0.08552113,-0.09896017,-0.081855945
1399943827052,180679,2,390.59848,971.343,1.0,0.023529414,0,1.1162965,2.903568,7.760206,-0.0106901415,-0.082161374,-0.064751714
1399943827069,180679,2,383.54974,972.89,1.0,0.023529414,0,1.323395,3.1920695,7.392098,0.057421334,-0.064751714,-0.052534413
1399943827088,180679,2,376.244,974.43896,1.0,0.023529414,0,1.2982559,3.252523,7.215525,0.09437868,-0.04062254,-0.046120327
1399943827102,180679,2,370.0594,975.9851,1.0,0.023529414,0,1.240795,3.3075895,7.1634517,0.095294975,-0.0036651916,-0.044593163
1399943827119,180679,2,365.40256,977.5325,1.0,0.023529414,0,1.2252327,3.305794,7.247847,0.05375614,0.016493361,-0.04520403
1399943827139,180679,2,361.84048,979.0797,1.0,0.023529414,0,1.2024878,3.2902317,7.3843164,-0.036651913,0.04917465,-0.039095376
1399943827153,180679,2,358.74573,980.6272,1.0,0.023529414,0,1.1959038,3.2824504,7.6602483,-0.15424347,0.07391469,-0.03145956
1399943827172,180679,2,356.8302,982.1698,1.0,0.023529414,0,1.1498153,3.2549171,7.99005,-0.269697,0.09010262,-0.032375857
1399943827185,180679,2,355.27817,983.7218,1.0,0.023529414,0,1.0869676,3.2369606,8.249222,-0.3640757,0.0693332,-0.047036625
1399943827201,180679,2,353.73083,985.26917,1.0,0.023529414,0,1.0223241,3.247136,8.4108305,-0.4196644,0.03023783,-0.06688975
1399943827218,180679,2,354.0,985.0,1.0,0.023529414,0,0.94690675,3.2603042,8.507197,-0.4343252,-0.014049901,-0.07727446
1399943827235,180679,2,355.3629,985.0,1.0,0.021568628,0,0.8924387,3.21661,8.60117,-0.4343252,-0.059253927,-0.07941248
1399943827248,180679,2,356.0,985.0,1.0,0.023529414,0,0.9235633,3.228581,8.680777,-0.43096542,-0.09560041,-0.07971791
1399943827249,180679,1,356.0,985.0,1.0,0.023529414,0,1.0223241,3.2399535,8.7053175,-0.41996986,-0.106901415,-0.07819075
